listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
14001107,2024-10-01,16,15,0.484,8570.0,566.2,571.3,176,3,,8730035.0,8652102.0,1.3095817E8
14001107,2024-11-01,24,6,0.2,3368.0,558.9,561.3,66,2,,8896044.0,8858006.0,5.3379432E7
14001107,2024-12-01,17,14,0.452,8979.0,622.0,641.4,135,7,5,1.015721E7,9849992.0,1.42191444E8
14001107,2025-01-01,26,5,0.161,2934.0,608.7,586.8,152,4,3,9563256.0,9920167.0,4.7816278E7
14001107,2025-02-01,20,8,0.286,4546.0,562.9,568.2,34,9,2,9293053.0,9206370.0,7.4350967E7
14001107,2025-03-01,19,12,0.387,7185.0,583.8,598.8,75,3,3,9899032.0,9651061.0,1.18778468E8
14001107,2025-04-01,11,19,0.633,10765.0,567.8,566.6,60,6,2,9482561.0,9502644.0,1.80161964E8
14001107,2025-05-01,17,14,0.452,7352.0,533.5,525.1,151,4,3,8723486.0,8863036.0,1.22138776E8
14001107,2025-06-01,9,21,0.7,11583.0,546.1,551.6,70,5,2,9028975.0,8938947.0,1.89598652E8
14001107,2025-07-01,15,16,0.516,8724.0,539.9,545.2,91,3,2,8924215.0,8837461.0,1.42800539E8
14001107,2025-08-01,27,4,0.129,2428.0,596.1,607.0,,,2,9935801.0,9757382.0,3.9743204E7
14001107,2025-09-01,19,11,0.367,6194.0,550.0,563.1,180,5,2,9217215.0,9002785.0,1.01387728E8
11482253,2024-10-01,29,2,0.065,805.0,383.9,402.5,,,,6150603.0,5866376.0,1.2301205E7
11482253,2024-11-01,30,0,0.0,0.0,359.4,,,,,,5696131.0,0.0
11482253,2024-12-01,24,7,0.226,2360.0,337.8,337.1,242,10,2,5338316.0,5349401.0,3.737296E7
11482253,2025-01-01,27,4,0.129,1373.0,305.8,343.2,19,1,48,5593233.0,4983714.0,2.2376193E7
11482253,2025-02-01,28,0,0.0,0.0,295.5,,,,60,,4832976.0,0.0
11482253,2025-03-01,31,0,0.0,0.0,333.0,,,,60,,5504973.0,0.0
11482253,2025-04-01,30,0,0.0,0.0,397.7,,,,60,,6655867.0,0.0
11482253,2025-05-01,31,0,0.0,0.0,390.4,,,,60,,6485715.0,0.0
11482253,2025-06-01,30,0,0.0,0.0,377.5,,,,60,,6179184.0,0.0
11482253,2025-07-01,31,0,0.0,0.0,376.8,,,,60,,6167726.0,0.0
11482253,2025-08-01,31,0,0.0,0.0,373.6,,,,60,,6115346.0,0.0
11482253,2025-09-01,30,0,0.0,0.0,371.2,,,,60,,6076061.0,0.0
17848181,2024-10-01,31,0,0.0,0.0,31.6,,,,,,482880.0,0.0
17848181,2024-11-01,30,0,0.0,0.0,30.7,,,,,,486564.0,0.0
17848181,2024-12-01,31,0,0.0,0.0,32.0,,,,,,506752.0,0.0
17848181,2025-01-01,5,26,0.839,822.0,31.7,31.6,19,45,1,514995.0,516624.0,1.3396381E7
17848181,2025-02-01,9,19,0.679,580.0,30.0,30.5,,,1,498835.0,490658.0,9486045.0
17848181,2025-03-01,31,0,0.0,0.0,29.3,,,,1,,484371.0,0.0
17848181,2025-04-01,26,4,0.133,125.0,31.2,31.2,130,10,1,522160.0,522160.0,2091988.0
17848181,2025-05-01,25,6,0.194,194.0,29.6,32.3,,,1,536600.0,491745.0,3222922.0
17848181,2025-06-01,30,0,0.0,0.0,29.0,,,,1,,474692.0,0.0
17848181,2025-07-01,31,0,0.0,0.0,29.9,,,,1,,489424.0,0.0
17848181,2025-08-01,31,0,0.0,0.0,30.7,,,,1,,502519.0,0.0
17848181,2025-09-01,30,0,0.0,0.0,29.7,,,,1,,486150.0,0.0
17869948,2024-10-01,31,0,0.0,0.0,439.8,,,,,,6720584.0,0.0
17869948,2024-11-01,21,9,0.3,3694.0,411.8,410.4,44,9,,6504430.0,6526618.0,5.8546206E7
17869948,2024-12-01,27,4,0.129,1681.0,416.9,420.2,246,1,,6654287.0,6602028.0,2.6620316E7
17869948,2025-01-01,24,7,0.226,2917.0,407.0,416.7,257,3,1,6791085.0,6633001.0,4.7539224E7
17869948,2025-02-01,28,0,0.0,0.0,412.9,,,,1,,6753083.0,0.0
17869948,2025-03-01,31,0,0.0,0.0,457.9,,,,1,,7569751.0,0.0
17869948,2025-04-01,30,0,0.0,0.0,457.4,,,,1,,7655001.0,0.0
17869948,2025-05-01,31,0,0.0,0.0,379.0,,,,1,,6296327.0,0.0
17869948,2025-06-01,30,0,0.0,0.0,396.7,,,,1,,6493463.0,0.0
17869948,2025-07-01,31,0,0.0,0.0,432.5,,,,1,,7079463.0,0.0
17869948,2025-08-01,31,0,0.0,0.0,453.3,,,,1,,7419932.0,0.0
17869948,2025-09-01,30,0,0.0,0.0,433.7,,,,1,,7099105.0,0.0
4868410,2024-10-01,31,0,0.0,0.0,253.9,,,,,,3879846.0,0.0
4868410,2024-11-01,30,0,0.0,0.0,254.9,,,,,,4039910.0,0.0
4868410,2024-12-01,23,8,0.258,1894.0,244.3,236.8,5,4,,3749965.0,3868735.0,2.9993384E7
4868410,2025-01-01,30,1,0.032,232.0,206.6,232.0,,,2,3780974.0,3367022.0,3780974.0
4868410,2025-02-01,22,6,0.214,1235.0,202.8,205.8,47,6,2,3365910.0,3316845.0,2.0198734E7
4868410,2025-03-01,23,8,0.258,2031.0,249.2,253.9,89,8,2,4197335.0,4119637.0,3.3575375E7
4868410,2025-04-01,30,0,0.0,0.0,252.4,,,,2,,4224141.0,0.0
4868410,2025-05-01,28,3,0.097,620.0,217.8,206.7,143,3,2,3433907.0,3618311.0,1.030006E7
4868410,2025-06-01,29,1,0.033,215.0,213.9,215.0,1,1,2,3519271.0,3501265.0,3519271.0
4868410,2025-07-01,24,7,0.226,1553.0,216.5,221.9,26,7,1,3632215.0,3543824.0,2.5420591E7
4868410,2025-08-01,25,6,0.194,1200.0,199.7,200.0,65,4,1,3273740.0,3268829.0,1.964244E7
4868410,2025-09-01,20,10,0.333,2032.0,204.0,203.2,85,4,1,3326120.0,3339215.0,3.3261198E7
16550431,2024-10-01,26,5,0.161,715.0,142.7,143.0,1,3,,2185183.0,2180599.0,1.0925915E7
16550431,2024-11-01,12,18,0.6,2572.0,143.1,142.9,9,8,,2264822.0,2267992.0,4.0763628E7
16550431,2024-12-01,4,27,0.871,4043.0,148.7,149.7,30,15,2,2370649.0,2354813.0,6.4024948E7
16550431,2025-01-01,16,15,0.484,2209.0,145.1,147.3,35,2,2,2400592.0,2364738.0,3.6000736E7
16550431,2025-02-01,28,0,0.0,0.0,134.7,,,,2,,2203052.0,0.0
16550431,2025-03-01,27,4,0.129,570.0,142.2,142.5,12,5,2,2355732.0,2350772.0,9422927.0
16550431,2025-04-01,10,20,0.667,2836.0,142.2,141.8,14,13,2,2373151.0,2379845.0,4.7463012E7
16550431,2025-05-01,21,10,0.323,1320.0,136.7,132.0,22,1,2,2192916.0,2270997.0,2.192916E7
16550431,2025-06-01,26,4,0.133,564.0,141.5,141.0,21,4,2,2307987.0,2316171.0,9231947.0
16550431,2025-07-01,11,20,0.645,3255.0,159.6,162.8,26,4,2,2664824.0,2612445.0,5.3280119E7
16550431,2025-08-01,31,0,0.0,0.0,142.7,,,,2,,2335813.0,0.0
16550431,2025-09-01,25,5,0.167,691.0,139.4,138.2,54,5,2,2262154.0,2281797.0,1.1310772E7
15949529,2024-10-01,5,26,0.839,2873.0,109.4,110.5,37,6,,1688551.0,1671741.0,4.3902313E7
15949529,2024-11-01,18,12,0.4,1342.0,107.8,111.8,33,4,,1771918.0,1708522.0,2.1269358E7
15949529,2024-12-01,21,10,0.323,1240.0,135.0,124.0,101,3,2,1963664.0,2137860.0,1.963664E7
15949529,2025-01-01,28,3,0.097,363.0,123.2,121.0,11,3,2,1971973.0,2007827.0,5915920.0
15949529,2025-02-01,19,9,0.321,1091.0,121.1,121.2,53,4,2,1982256.0,1980621.0,1.7843578E7
15949529,2025-03-01,28,3,0.097,358.0,121.2,119.3,8,3,2,1972202.0,2003612.0,5918259.0
15949529,2025-04-01,22,8,0.267,930.0,118.5,116.2,2,4,2,1944712.0,1983204.0,1.5564387E7
15949529,2025-05-01,5,26,0.839,2841.0,110.3,109.3,14,8,2,1815801.0,1832414.0,4.7197533E7
15949529,2025-06-01,16,14,0.467,1522.0,108.7,108.7,18,7,2,1779278.0,1779278.0,2.4913161E7
15949529,2025-07-01,14,17,0.548,2261.0,138.0,133.0,1,3,2,2177037.0,2258881.0,3.7009631E7
15949529,2025-08-01,18,13,0.419,1535.0,119.9,118.1,5,13,2,1933143.0,1962607.0,2.5125955E7
15949529,2025-09-01,4,26,0.867,2832.0,109.3,108.9,4,6,2,1782551.0,1789099.0,4.6356158E7
8770405,2024-10-01,13,18,0.581,12843.0,713.6,713.5,92,4,,1.0902994E7,1.0904522E7,1.96253883E8
8770405,2024-11-01,30,0,0.0,0.0,745.9,,,,,,1.1821769E7,0.0
8770405,2024-12-01,15,16,0.516,12334.0,763.7,770.9,142,6,,1.2207972E7,1.2093953E7,1.95321224E8
8770405,2025-01-01,16,15,0.484,11273.0,746.7,751.5,58,4,2,1.2247421E7,1.2169194E7,1.83719463E8
8770405,2025-02-01,25,3,0.107,2223.0,747.3,741.0,80,4,2,1.211924E7,1.2222278E7,3.6357721E7
8770405,2025-03-01,22,9,0.29,6696.0,741.6,744.0,24,2,2,1.2299399E7,1.2259723E7,1.10694589E8
8770405,2025-04-01,17,13,0.433,9920.0,757.0,763.1,18,10,2,1.2771165E7,1.2669076E7,1.66020128E8
8770405,2025-05-01,28,3,0.097,2305.0,773.2,768.3,80,3,2,1.2763768E7,1.2845172E7,3.8292965E7
8770405,2025-06-01,14,16,0.533,12793.0,803.0,799.6,149,5,2,1.3088413E7,1.3144066E7,2.09404779E8
8770405,2025-07-01,9,22,0.71,18146.0,825.5,824.8,197,6,2,1.3500904E7,1.3512362E7,2.9702643E8
8770405,2025-08-01,20,11,0.355,8636.0,780.5,785.1,4,5,2,1.2851066E7,1.277577E7,1.41360093E8
8770405,2025-09-01,27,3,0.1,2312.0,772.5,770.7,1,3,2,1.2615357E7,1.2644821E7,3.7844434E7
16210751,2024-10-01,21,10,0.323,1757.0,177.3,175.7,263,7,,2684872.0,2709321.0,2.6848717E7
16210751,2024-11-01,10,20,0.667,3415.0,171.1,170.8,113,5,,2707009.0,2711764.0,5.4124335E7
16210751,2024-12-01,8,23,0.742,3873.0,170.1,168.4,179,8,5,2666782.0,2693704.0,6.1332828E7
16210751,2025-01-01,15,16,0.516,2683.0,169.1,167.7,202,4,5,2733057.0,2755873.0,4.3725656E7
16210751,2025-02-01,5,23,0.821,3887.0,169.5,169.0,25,8,5,2764037.0,2772215.0,6.3572857E7
16210751,2025-03-01,6,25,0.806,4193.0,167.0,167.7,66,8,5,2772324.0,2760752.0,6.931637E7
16210751,2025-04-01,8,22,0.733,3686.0,167.1,167.5,117,17,5,2803263.0,2796569.0,6.1688527E7
16210751,2025-05-01,4,27,0.871,4831.0,177.6,178.9,121,27,5,2972066.0,2950469.0,8.0257403E7
16210751,2025-06-01,3,27,0.9,5576.0,205.7,206.5,38,13,5,3380137.0,3367042.0,9.1271871E7
16210751,2025-07-01,3,28,0.903,6326.0,225.8,225.9,155,6,5,3697689.0,3696052.0,1.03548396E8
16210751,2025-08-01,2,29,0.935,6014.0,208.2,207.4,121,9,5,3394868.0,3407963.0,9.8441362E7
16210751,2025-09-01,6,24,0.8,4399.0,182.4,183.3,134,6,5,3000383.0,2985651.0,7.2005911E7
5222537,2024-10-01,31,0,0.0,0.0,263.8,,,,,,4031128.0,0.0
5222537,2024-11-01,24,6,0.2,1661.0,278.3,276.8,77,6,,4387003.0,4410777.0,2.6325189E7
5222537,2024-12-01,26,5,0.161,1349.0,282.2,269.8,241,7,3,4272553.0,4468919.0,2.1362764E7
5222537,2025-01-01,28,3,0.097,791.0,250.5,263.7,156,1,3,4297598.0,4082474.0,1.2891164E7
5222537,2025-02-01,24,4,0.143,1154.0,287.0,288.5,28,4,3,4718490.0,4693957.0,1.8873959E7
5222537,2025-03-01,31,0,0.0,0.0,235.0,,,,3,,3884891.0,0.0
5222537,2025-04-01,30,0,0.0,0.0,242.2,,,,3,,4053435.0,0.0
5222537,2025-05-01,31,0,0.0,0.0,243.7,,,,3,,4048588.0,0.0
5222537,2025-06-01,17,13,0.433,3148.0,241.5,242.2,11,6,3,3964499.0,3953041.0,5.1528668E7
5222537,2025-07-01,25,6,0.194,1491.0,250.3,248.5,46,6,3,4067622.0,4097086.0,2.4405732E7
5222537,2025-08-01,31,0,0.0,0.0,236.4,,,,3,,3869561.0,0.0
5222537,2025-09-01,30,0,0.0,0.0,236.1,,,,3,,3864650.0,0.0
15525885,2024-10-01,31,0,0.0,0.0,26.7,,,,,,408003.0,0.0
15525885,2024-11-01,25,5,0.167,132.0,26.6,26.4,153,67,,418414.0,421583.0,2092068.0
15525885,2024-12-01,0,31,1.0,817.0,26.4,26.4,,,,418070.0,418070.0,1.2938012E7
15525885,2025-01-01,0,31,1.0,768.0,24.8,24.8,,,1,404173.0,404173.0,1.2516326E7
15525885,2025-02-01,27,1,0.036,25.0,23.8,25.0,45,1,1,408881.0,389255.0,408881.0
15525885,2025-03-01,31,0,0.0,0.0,24.8,,,,1,,409980.0,0.0
15525885,2025-04-01,30,0,0.0,0.0,25.1,,,,1,,420071.0,0.0
15525885,2025-05-01,31,0,0.0,0.0,25.0,,,,1,,415325.0,0.0
15525885,2025-06-01,30,0,0.0,0.0,25.2,,,,1,,412491.0,0.0
15525885,2025-07-01,31,0,0.0,0.0,25.5,,,,1,,417402.0,0.0
15525885,2025-08-01,31,0,0.0,0.0,25.7,,,,1,,420676.0,0.0
15525885,2025-09-01,30,0,0.0,0.0,25.2,,,,1,,412491.0,0.0
5281123,2024-10-01,29,2,0.065,58.0,28.8,29.0,58,2,,443149.0,440093.0,886298.0
5281123,2024-11-01,23,7,0.233,215.0,29.2,30.7,13,7,,486564.0,462791.0,3407535.0
5281123,2024-12-01,31,0,0.0,0.0,27.4,,,,3,,433906.0,0.0
5281123,2025-01-01,31,0,0.0,0.0,26.4,,,,3,,430249.0,0.0
5281123,2025-02-01,17,11,0.393,288.0,25.9,26.2,31,18,3,428508.0,423601.0,4710312.0
5281123,2025-03-01,0,31,1.0,813.0,26.2,26.2,38,30,3,433124.0,433124.0,1.3440069E7
5281123,2025-04-01,4,26,0.867,687.0,26.4,26.4,8,1,3,441828.0,441828.0,1.1497563E7
5281123,2025-05-01,31,0,0.0,0.0,26.3,,,,3,,436922.0,0.0
5281123,2025-06-01,30,0,0.0,0.0,25.9,,,,3,,423949.0,0.0
5281123,2025-07-01,25,6,0.194,156.0,25.8,26.0,26,2,2,425586.0,422312.0,2553517.0
5281123,2025-08-01,31,0,0.0,0.0,26.3,,,,2,,430497.0,0.0
5281123,2025-09-01,28,2,0.067,51.0,25.5,25.5,4,33,2,417402.0,417402.0,834804.0
15759675,2024-10-01,22,9,0.29,10691.0,1162.9,1187.9,104,3,,1.81523E7,1.7770275E7,1.63369171E8
15759675,2024-11-01,30,0,0.0,0.0,1148.5,,,,,,1.8202577E7,0.0
15759675,2024-12-01,26,5,0.161,5674.0,1170.3,1134.8,184,6,,1.7970693E7,1.8532871E7,8.9853464E7
15759675,2025-01-01,29,2,0.065,2259.0,1102.3,1129.5,,,,1.84078E7,1.7964514E7,3.6815601E7
15759675,2025-02-01,28,0,0.0,0.0,1100.7,,,,,,1.8002224E7,0.0
15759675,2025-03-01,31,0,0.0,0.0,1065.4,,,,,,1.7612607E7,0.0
15759675,2025-04-01,30,0,0.0,0.0,969.0,,,,,,1.6217087E7,0.0
15759675,2025-05-01,31,0,0.0,0.0,533.7,,,,,,8866358.0,0.0
15759675,2025-06-01,24,6,0.2,2901.0,478.8,483.5,1,6,,7914266.0,7837334.0,4.7485599E7
15759675,2025-07-01,31,0,0.0,0.0,405.4,,,,1,,6635871.0,0.0
15759675,2025-08-01,22,9,0.29,3566.0,391.9,396.2,62,4,1,6485279.0,6414894.0,5.8370784E7
15759675,2025-09-01,30,0,0.0,0.0,414.2,,,,1,,6779916.0,0.0
7247569,2024-10-01,28,3,0.097,5066.0,1656.1,1688.7,106,2,,2.5805025E7,2.5306864E7,7.7413546E7
7247569,2024-11-01,30,0,0.0,0.0,1585.6,,,,,,2.5130174E7,0.0
7247569,2024-12-01,17,14,0.452,21892.0,1554.5,1563.7,170,6,,2.4762753E7,2.4617062E7,3.46681712E8
7247569,2025-01-01,28,3,0.097,4540.0,1500.1,1513.3,38,3,1,2.4662704E7,2.444758E7,7.3989742E7
7247569,2025-02-01,23,5,0.179,6735.0,1444.4,1347.0,61,5,1,2.2030522E7,2.3623523E7,1.10152609E8
7247569,2025-03-01,25,6,0.194,9158.0,1526.1,1526.3,94,6,1,2.5231952E7,2.5228646E7,1.51395019E8
7247569,2025-04-01,28,2,0.067,3076.0,1535.0,1538.0,114,2,2,2.5739814E7,2.5689607E7,5.1479628E7
7247569,2025-05-01,29,2,0.065,3161.0,1539.1,1580.5,223,1,1,2.6256847E7,2.5569068E7,5.2513693E7
7247569,2025-06-01,30,0,0.0,0.0,1565.8,,,,1,,2.563011E7,0.0
7247569,2025-07-01,31,0,0.0,0.0,1679.8,,,,2,,2.7496142E7,0.0
7247569,2025-08-01,20,11,0.355,15971.0,1476.5,1451.9,155,8,2,2.3765716E7,2.4168386E7,2.61424508E8
7247569,2025-09-01,24,6,0.2,8759.0,1438.0,1459.8,,,1,2.3895028E7,2.3538191E7,1.43373443E8
11647806,2024-10-01,31,0,0.0,0.0,131.7,,,,,,2012508.0,0.0
11647806,2024-11-01,16,14,0.467,1844.0,132.5,131.7,144,32,,2087313.0,2099993.0,2.9225556E7
11647806,2024-12-01,7,24,0.774,3169.0,131.4,132.0,183,6,7,2090352.0,2080850.0,5.0184284E7
11647806,2025-01-01,31,0,0.0,0.0,119.5,,,,6,,1947527.0,0.0
11647806,2025-02-01,28,0,0.0,0.0,111.1,,,,5,,1817068.0,0.0
11647806,2025-03-01,31,0,0.0,0.0,124.3,,,,5,,2054859.0,0.0
11647806,2025-04-01,30,0,0.0,0.0,121.6,,,,5,,2035085.0,0.0
11647806,2025-05-01,31,0,0.0,0.0,126.6,,,,5,,2103206.0,0.0
11647806,2025-06-01,30,0,0.0,0.0,125.0,,,,5,,2046088.0,0.0
11647806,2025-07-01,31,0,0.0,0.0,123.3,,,,5,,2018261.0,0.0
11647806,2025-08-01,31,0,0.0,0.0,123.3,,,,5,,2018261.0,0.0
11647806,2025-09-01,28,2,0.067,272.0,128.9,136.0,119,5,5,2226143.0,2109925.0,4452286.0
13102089,2024-10-01,17,14,0.452,274.0,18.9,19.6,,,,299508.0,288811.0,4186994.0
13102089,2024-11-01,30,0,0.0,0.0,17.7,,,,,,280527.0,0.0
13102089,2024-12-01,31,0,0.0,0.0,18.0,,,,,,285048.0,0.0
13102089,2025-01-01,31,0,0.0,0.0,18.9,,,,1,,308019.0,0.0
13102089,2025-02-01,28,0,0.0,0.0,19.5,,,,1,,318927.0,0.0
13102089,2025-03-01,31,0,0.0,0.0,19.8,,,,1,,327323.0,0.0
13102089,2025-04-01,30,0,0.0,0.0,20.8,,,,1,,348107.0,0.0
13102089,2025-05-01,31,0,0.0,0.0,21.7,,,,1,,360502.0,0.0
13102089,2025-06-01,30,0,0.0,0.0,22.2,,,,1,,363385.0,0.0
13102089,2025-07-01,31,0,0.0,0.0,22.5,,,,1,,368296.0,0.0
13102089,2025-08-01,31,0,0.0,0.0,22.6,,,,1,,369933.0,0.0
13102089,2025-09-01,30,0,0.0,0.0,21.7,,,,1,,355201.0,0.0
17388847,2024-10-01,31,0,0.0,0.0,22.5,,,,,,343823.0,0.0
17388847,2024-11-01,30,0,0.0,0.0,21.9,,,,,,347093.0,0.0
17388847,2024-12-01,19,12,0.387,268.0,22.2,22.3,1,12,,353143.0,351559.0,4244048.0
17388847,2025-01-01,31,0,0.0,0.0,22.4,,,,1,,365060.0,0.0
17388847,2025-02-01,28,0,0.0,0.0,21.7,,,,1,,354909.0,0.0
17388847,2025-03-01,31,0,0.0,0.0,22.1,,,,1,,365345.0,0.0
17388847,2025-04-01,30,0,0.0,0.0,21.5,,,,1,,359822.0,0.0
17388847,2025-05-01,31,0,0.0,0.0,22.6,,,,1,,375454.0,0.0
17388847,2025-06-01,30,0,0.0,0.0,21.4,,,,1,,350290.0,0.0
17388847,2025-07-01,31,0,0.0,0.0,22.1,,,,1,,361748.0,0.0
17388847,2025-08-01,31,0,0.0,0.0,24.5,,,,1,,401033.0,0.0
17388847,2025-09-01,30,0,0.0,0.0,24.9,,,,1,,407581.0,0.0
14923115,2024-10-01,3,28,0.903,2873.0,102.4,102.6,25,10,,1567831.0,1564774.0,4.3902313E7
14923115,2024-11-01,3,27,0.9,2726.0,100.7,101.0,2,7,,1600749.0,1595994.0,4.3204374E7
14923115,2024-12-01,2,29,0.935,4543.0,156.6,156.7,45,16,10,2481501.0,2479918.0,7.1942948E7
14923115,2025-01-01,18,13,0.419,1776.0,129.6,136.6,7,10,10,2226211.0,2112130.0,2.8944005E7
14923115,2025-02-01,5,23,0.821,2389.0,103.9,103.9,5,5,10,1699310.0,1699310.0,3.9072692E7
14923115,2025-03-01,21,10,0.323,1004.0,99.6,100.4,15,7,9,1659758.0,1646532.0,1.6597576E7
14923115,2025-04-01,16,14,0.467,1382.0,98.8,98.7,3,7,9,1651833.0,1653507.0,2.3129014E7
14923115,2025-05-01,9,22,0.71,2320.0,104.9,105.5,4,5,10,1752672.0,1742704.0,3.854216E7
14923115,2025-06-01,13,17,0.567,1920.0,113.8,112.9,8,5,9,1848026.0,1862758.0,3.1427904E7
14923115,2025-07-01,8,23,0.742,2494.0,108.1,108.4,42,9,9,1774367.0,1769456.0,4.0823538E7
14923115,2025-08-01,26,5,0.161,527.0,106.2,105.4,8,1,10,1725261.0,1738356.0,8626305.0
14923115,2025-09-01,30,0,0.0,0.0,110.1,,,,10,,1802194.0,0.0
4533286,2024-10-01,5,26,0.839,4252.0,164.2,163.5,19,7,,2498444.0,2509140.0,6.4974812E7
4533286,2024-11-01,9,21,0.7,3496.0,166.2,166.5,35,9,,2638859.0,2634104.0,5.5408104E7
4533286,2024-12-01,2,29,0.935,4690.0,161.9,161.7,90,13,5,2560681.0,2563848.0,7.427084E7
4533286,2025-01-01,2,29,0.935,4489.0,155.4,154.8,83,9,5,2522822.0,2532600.0,7.315858E7
4533286,2025-02-01,10,18,0.643,2659.0,148.0,147.7,43,7,5,2415670.0,2420577.0,4.348861E7
4533286,2025-03-01,20,11,0.355,1527.0,140.6,138.8,30,4,5,2294565.0,2324322.0,2.5243524E7
4533286,2025-04-01,10,20,0.667,2958.0,146.3,147.9,98,5,4,2475240.0,2448462.0,4.9504792E7
4533286,2025-05-01,2,29,0.935,4230.0,147.0,145.9,60,9,4,2423837.0,2442111.0,7.027299E7
4533286,2025-06-01,6,24,0.8,3744.0,156.8,156.0,52,7,4,2553517.0,2566612.0,6.1284413E7
4533286,2025-07-01,5,26,0.839,4210.0,161.3,161.9,148,9,5,2650093.0,2640271.0,6.8912227E7
4533286,2025-08-01,3,28,0.903,4389.0,156.0,156.8,137,10,5,2566612.0,2553517.0,7.1842224E7
4533286,2025-09-01,30,0,0.0,0.0,153.3,,,,5,,2509322.0,0.0
2251069,2024-10-01,11,20,0.645,6616.0,331.5,330.8,72,2,,5054955.0,5065652.0,1.01099096E8
2251069,2024-11-01,17,13,0.433,3947.0,315.0,303.6,8,2,,4811756.0,4992435.0,6.2556003E7
2251069,2024-12-01,8,23,0.742,6287.0,274.2,273.3,5,3,2,4327979.0,4342231.0,9.9560932E7
2251069,2025-01-01,18,13,0.419,3597.0,268.3,276.7,13,2,2,4509463.0,4372566.0,5.8621388E7
2251069,2025-02-01,4,24,0.857,6170.0,257.7,257.1,32,5,1,4204935.0,4214748.0,1.00911893E8
2251069,2025-03-01,21,10,0.323,2494.0,256.4,249.4,20,4,2,4122944.0,4238664.0,4.1229436E7
2251069,2025-04-01,21,9,0.3,3326.0,358.4,369.6,45,3,2,6185589.0,5998147.0,5.5663603E7
2251069,2025-05-01,22,9,0.29,2918.0,326.8,324.2,32,5,2,5385935.0,5429128.0,4.8476734E7
2251069,2025-06-01,26,4,0.133,1308.0,351.2,327.0,,,2,5352565.0,5748687.0,2.141026E7
2251069,2025-07-01,31,0,0.0,0.0,362.1,,,,2,,5927106.0,0.0
2251069,2025-08-01,19,12,0.387,3717.0,322.6,309.8,45,3,2,5071023.0,5280543.0,6.0842458E7
2251069,2025-09-01,24,6,0.2,1705.0,289.8,284.2,108,3,2,4651985.0,4743649.0,2.7908634E7
16292447,2024-10-01,31,0,0.0,0.0,69.3,,,,,,1058973.0,0.0
16292447,2024-11-01,30,0,0.0,0.0,69.3,,,,,,1098336.0,0.0
16292447,2024-12-01,28,3,0.097,193.0,66.6,64.3,11,3,,1018255.0,1054678.0,3056348.0
16292447,2025-01-01,31,0,0.0,0.0,68.2,,,,1,,1111476.0,0.0
16292447,2025-02-01,21,7,0.25,499.0,69.4,71.3,48,7,1,1166129.0,1135054.0,8161270.0
16292447,2025-03-01,31,0,0.0,0.0,72.6,,,,1,,1200183.0,0.0
16292447,2025-04-01,30,0,0.0,0.0,68.7,,,,1,,1149756.0,0.0
16292447,2025-05-01,31,0,0.0,0.0,59.7,,,,1,,991796.0,0.0
16292447,2025-06-01,30,0,0.0,0.0,58.0,,,,1,,949385.0,0.0
16292447,2025-07-01,31,0,0.0,0.0,57.5,,,,1,,941200.0,0.0
16292447,2025-08-01,31,0,0.0,0.0,56.4,,,,1,,923195.0,0.0
16292447,2025-09-01,30,0,0.0,0.0,55.4,,,,1,,906826.0,0.0
2316261,2024-10-01,13,18,0.581,8884.0,500.3,493.6,,,,7542702.0,7645084.0,1.35756404E8
2316261,2024-11-01,30,0,0.0,0.0,482.0,,,,,,7639218.0,0.0
2316261,2024-12-01,22,9,0.29,4578.0,448.9,508.7,276,10,7,8055773.0,7108780.0,7.2497208E7
2316261,2025-01-01,7,24,0.774,12337.0,516.0,514.0,119,11,3,8376812.0,8409407.0,2.0105979E8
2316261,2025-02-01,21,7,0.25,3498.0,473.3,499.7,13,4,2,8172718.0,7740940.0,5.7210665E7
2316261,2025-03-01,19,12,0.387,5888.0,434.0,490.7,50,5,3,8111983.0,7174649.0,9.7337178E7
2316261,2025-04-01,9,21,0.7,10623.0,505.0,505.9,153,21,3,8466692.0,8451630.0,1.77785466E8
2316261,2025-05-01,22,9,0.29,3242.0,395.1,360.2,41,2,2,5984003.0,6563796.0,5.3859346E7
2316261,2025-06-01,5,25,0.833,9418.0,375.4,376.7,46,8,2,6166089.0,6144810.0,1.54160417E8
2316261,2025-07-01,10,21,0.677,7585.0,359.2,361.2,52,5,3,5912374.0,5879637.0,1.2415659E8
2316261,2025-08-01,5,26,0.839,9996.0,384.2,384.5,143,13,3,6293765.0,6288855.0,1.63621525E8
2316261,2025-09-01,11,19,0.633,6637.0,354.7,349.3,142,16,2,5717587.0,5805978.0,1.08639062E8
8409884,2024-10-01,31,0,0.0,0.0,958.0,,,,,,1.4639198E7,0.0
8409884,2024-11-01,23,7,0.233,6706.0,957.7,958.0,218,7,,1.5183342E7,1.5178587E7,1.06283394E8
8409884,2024-12-01,31,0,0.0,0.0,958.0,,,,,,1.5170888E7,0.0
8409884,2025-01-01,29,2,0.065,1916.0,958.0,958.0,24,2,2,1.5612813E7,1.5612813E7,3.1225627E7
8409884,2025-02-01,28,0,0.0,0.0,958.0,,,,2,,1.566833E7,0.0
8409884,2025-03-01,31,0,0.0,0.0,958.0,,,,2,,1.5837129E7,0.0
